"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987433, SEN S/N: 20987433)"	"Acoplador separado (LGR S/N: 20987433, SEN S/N: 20987433)"	"Acoplador adjunto (LGR S/N: 20987433, SEN S/N: 20987433)"	"Host conectado (LGR S/N: 20987433, SEN S/N: 20987433)"	"Parado (LGR S/N: 20987433, SEN S/N: 20987433)"	"Final de archivo (LGR S/N: 20987433, SEN S/N: 20987433)"
2748	05/11/25	16:30:00	18.010					
2749	05/11/25	17:00:00	17.962					
2750	05/11/25	17:30:00	17.867					
2751	05/11/25	18:00:00	17.843					
2752	05/11/25	18:30:00	17.819					
2753	05/11/25	19:00:00	17.819					
2754	05/11/25	19:30:00	17.819					
2755	05/11/25	20:00:00	17.891					
2756	05/11/25	20:30:00	17.915					
2757	05/11/25	21:00:00	17.867					
2758	05/11/25	21:30:00	18.057					
2759	05/11/25	22:00:00	18.033					
2760	05/11/25	22:30:00	17.986					
2761	05/11/25	23:00:00	17.962					
2762	05/11/25	23:30:00	17.724					
2763	06/11/25	00:00:00	17.819					
2764	06/11/25	00:30:00	17.938					
2765	06/11/25	01:00:00	17.962					
2766	06/11/25	01:30:00	17.962					
2767	06/11/25	02:00:00	17.867					
2768	06/11/25	02:30:00	17.819					
2769	06/11/25	03:00:00	17.843					
2770	06/11/25	03:30:00	17.867					
2771	06/11/25	04:00:00	17.867					
2772	06/11/25	04:30:00	17.867					
2773	06/11/25	05:00:00	17.843					
2774	06/11/25	05:30:00	17.867					
2775	06/11/25	06:00:00	17.843					
2776	06/11/25	06:30:00	17.629					
2777	06/11/25	07:00:00	17.677					
2778	06/11/25	07:30:00	17.724					
2779	06/11/25	08:00:00	17.724					
2780	06/11/25	08:30:00	17.724					
2781	06/11/25	09:00:00	17.748					
2782	06/11/25	09:30:00	17.867					
2783	06/11/25	10:00:00	17.986					
2784	06/11/25	10:30:00	17.843					
2785	06/11/25	11:00:00	17.843					
2786	06/11/25	11:30:00	17.677					
2787	06/11/25	12:00:00	17.677					
2788	06/11/25	12:30:00	17.796					
2789	06/11/25	13:00:00	17.915					
2790	06/11/25	13:30:00	17.962					
2791	06/11/25	14:00:00	17.962					
2792	06/11/25	14:30:00	17.867					
2793	06/11/25	15:00:00	17.938					
2794	06/11/25	15:30:00	18.081					
2795	06/11/25	16:00:00	18.105					
2796	06/11/25	16:30:00	18.105					
2797	06/11/25	17:00:00	18.105					
2798	06/11/25	17:30:00	18.081					
2799	06/11/25	18:00:00	18.105					
2800	06/11/25	18:30:00	18.200					
2801	06/11/25	19:00:00	18.224					
2802	06/11/25	19:30:00	18.247					
2803	06/11/25	20:00:00	18.247					
2804	06/11/25	20:30:00	18.247					
2805	06/11/25	21:00:00	18.247					
2806	06/11/25	21:30:00	18.247					
2807	06/11/25	22:00:00	18.224					
2808	06/11/25	22:30:00	18.224					
2809	06/11/25	23:00:00	18.247					
2810	06/11/25	23:30:00	18.271					
2811	07/11/25	00:00:00	18.247					
2812	07/11/25	00:30:00	18.200					
2813	07/11/25	01:00:00	18.224					
2814	07/11/25	01:30:00	18.200					
2815	07/11/25	02:00:00	18.200					
2816	07/11/25	02:30:00	18.224					
2817	07/11/25	03:00:00	18.224					
2818	07/11/25	03:30:00	18.247					
2819	07/11/25	04:00:00	18.247					
2820	07/11/25	04:30:00	18.247					
2821	07/11/25	05:00:00	18.247					
2822	07/11/25	05:30:00	18.247					
2823	07/11/25	06:00:00	18.271					
2824	07/11/25	06:30:00	18.247					
2825	07/11/25	07:00:00	18.247					
2826	07/11/25	07:30:00	18.271					
2827	07/11/25	08:00:00	18.271					
2828	07/11/25	08:30:00	18.224					
2829	07/11/25	09:00:00	18.224					
2830	07/11/25	09:30:00	18.271					
2831	07/11/25	10:00:00	18.271					
2832	07/11/25	10:30:00	18.200					
2833	07/11/25	11:00:00	18.152					
2834	07/11/25	11:30:00	18.152					
2835	07/11/25	12:00:00	18.152					
2836	07/11/25	12:30:00	18.176					
2837	07/11/25	13:00:00	18.176					
2838	07/11/25	13:30:00	18.200					
2839	07/11/25	14:00:00	18.224					
2840	07/11/25	14:30:00	18.224					
2841	07/11/25	15:00:00	18.247					
2842	07/11/25	15:30:00	18.247					
2843	07/11/25	16:00:00	18.247					
2844	07/11/25	16:30:00	18.247					
2845	07/11/25	17:00:00	18.271					
2846	07/11/25	17:30:00	18.271					
2847	07/11/25	18:00:00	18.271					
2848	07/11/25	18:30:00	18.247					
2849	07/11/25	19:00:00	18.247					
2850	07/11/25	19:30:00	18.271					
2851	07/11/25	20:00:00	18.295					
2852	07/11/25	20:30:00	18.295					
2853	07/11/25	21:00:00	18.295					
2854	07/11/25	21:30:00	18.319					
2855	07/11/25	22:00:00	18.319					
2856	07/11/25	22:30:00	18.343					
2857	07/11/25	23:00:00	18.390					
2858	07/11/25	23:30:00	18.390					
2859	08/11/25	00:00:00	18.390					
2860	08/11/25	00:30:00	18.366					
2861	08/11/25	01:00:00	18.366					
2862	08/11/25	01:30:00	18.366					
2863	08/11/25	02:00:00	18.366					
2864	08/11/25	02:30:00	18.343					
2865	08/11/25	03:00:00	18.343					
2866	08/11/25	03:30:00	18.295					
2867	08/11/25	04:00:00	18.271					
2868	08/11/25	04:30:00	18.271					
2869	08/11/25	05:00:00	18.319					
2870	08/11/25	05:30:00	18.319					
2871	08/11/25	06:00:00	18.295					
2872	08/11/25	06:30:00	18.343					
2873	08/11/25	07:00:00	18.319					
2874	08/11/25	07:30:00	18.319					
2875	08/11/25	08:00:00	18.319					
2876	08/11/25	08:30:00	18.343					
2877	08/11/25	09:00:00	18.343					
2878	08/11/25	09:30:00	18.343					
2879	08/11/25	10:00:00	18.366					
2880	08/11/25	10:30:00	18.390					
2881	08/11/25	11:00:00	18.414					
2882	08/11/25	11:30:00	18.390					
2883	08/11/25	12:00:00	18.390					
2884	08/11/25	12:30:00	18.366					
2885	08/11/25	13:00:00	18.366					
2886	08/11/25	13:30:00	18.176					
2887	08/11/25	14:00:00	18.105					
2888	08/11/25	14:30:00	18.200					
2889	08/11/25	15:00:00	18.152					
2890	08/11/25	15:30:00	18.200					
2891	08/11/25	16:00:00	18.224					
2892	08/11/25	16:30:00	18.271					
2893	08/11/25	17:00:00	18.295					
2894	08/11/25	17:30:00	18.176					
2895	08/11/25	18:00:00	18.200					
2896	08/11/25	18:30:00	18.247					
2897	08/11/25	19:00:00	18.271					
2898	08/11/25	19:30:00	18.295					
2899	08/11/25	20:00:00	18.295					
2900	08/11/25	20:30:00	18.295					
2901	08/11/25	21:00:00	18.224					
2902	08/11/25	21:30:00	18.224					
2903	08/11/25	22:00:00	18.224					
2904	08/11/25	22:30:00	18.247					
2905	08/11/25	23:00:00	18.295					
2906	08/11/25	23:30:00	18.295					
2907	09/11/25	00:00:00	18.319					
2908	09/11/25	00:30:00	18.366					
2909	09/11/25	01:00:00	18.176					
2910	09/11/25	01:30:00	18.129					
2911	09/11/25	02:00:00	18.461					
2912	09/11/25	02:30:00	18.485					
2913	09/11/25	03:00:00	18.485					
2914	09/11/25	03:30:00	18.485					
2915	09/11/25	04:00:00	18.390					
2916	09/11/25	04:30:00	18.438					
2917	09/11/25	05:00:00	18.343					
2918	09/11/25	05:30:00	18.414					
2919	09/11/25	06:00:00	18.057					
2920	09/11/25	06:30:00	18.319					
2921	09/11/25	07:00:00	18.343					
2922	09/11/25	07:30:00	18.366					
2923	09/11/25	08:00:00	18.366					
2924	09/11/25	08:30:00	18.343					
2925	09/11/25	09:00:00	18.390					
2926	09/11/25	09:30:00	18.295					
2927	09/11/25	10:00:00	18.081					
2928	09/11/25	10:30:00	18.247					
2929	09/11/25	11:00:00	18.366					
2930	09/11/25	11:30:00	18.366					
2931	09/11/25	12:00:00	18.366					
2932	09/11/25	12:30:00	18.366					
2933	09/11/25	13:00:00	18.390					
2934	09/11/25	13:30:00	18.390					
2935	09/11/25	14:00:00	18.390					
2936	09/11/25	14:30:00	18.390					
2937	09/11/25	15:00:00	18.414					
2938	09/11/25	15:30:00	18.438					
2939	09/11/25	16:00:00	18.438					
2940	09/11/25	16:30:00	18.438					
2941	09/11/25	17:00:00	18.414					
2942	09/11/25	17:30:00	18.414					
2943	09/11/25	18:00:00	18.414					
2944	09/11/25	18:30:00	18.438					
2945	09/11/25	19:00:00	18.461					
2946	09/11/25	19:30:00	18.485					
2947	09/11/25	20:00:00	18.533					
2948	09/11/25	20:30:00	18.533					
2949	09/11/25	21:00:00	18.390					
2950	09/11/25	21:30:00	18.485					
2951	09/11/25	22:00:00	18.485					
2952	09/11/25	22:30:00	18.485					
2953	09/11/25	23:00:00	18.485					
2954	09/11/25	23:30:00	18.414					
2955	10/11/25	00:00:00	18.461					
2956	10/11/25	00:30:00	18.461					
2957	10/11/25	01:00:00	18.461					
2958	10/11/25	01:30:00	18.461					
2959	10/11/25	02:00:00	18.509					
2960	10/11/25	02:30:00	18.533					
2961	10/11/25	03:00:00	18.533					
2962	10/11/25	03:30:00	18.533					
2963	10/11/25	04:00:00	18.533					
2964	10/11/25	04:30:00	18.557					
2965	10/11/25	05:00:00	18.461					
2966	10/11/25	05:30:00	18.438					
2967	10/11/25	06:00:00	18.414					
2968	10/11/25	06:30:00	18.390					
2969	10/11/25	07:00:00	18.390					
2970	10/11/25	07:30:00	18.438					
2971	10/11/25	08:00:00	18.533					
2972	10/11/25	08:30:00	18.533					
2973	10/11/25	09:00:00	18.509					
2974	10/11/25	09:30:00	18.533					
2975	10/11/25	10:00:00	18.533					
2976	10/11/25	10:30:00	18.319					
2977	10/11/25	11:00:00	18.200					
2978	10/11/25	11:30:00	18.247					
2979	10/11/25	12:00:00	18.533					
2980	10/11/25	12:30:00	18.390					
2981	10/11/25	13:00:00	18.414					
2982	10/11/25	13:30:00	18.366					
2983	10/11/25	14:00:00	18.295					
2984	10/11/25	14:30:00	18.271					
2985	10/11/25	15:00:00	18.271					
2986	10/11/25	15:30:00	18.271					
2987	10/11/25	16:00:00	18.390					
2988	10/11/25	16:30:00	18.414					
2989	10/11/25	17:00:00	18.390					
2990	10/11/25	17:30:00	18.343					
2991	10/11/25	18:00:00	18.343					
2992	10/11/25	18:30:00	18.366					
2993	10/11/25	19:00:00	18.438					
2994	10/11/25	19:30:00	18.461					
2995	10/11/25	20:00:00	18.461					
2996	10/11/25	20:30:00	18.438					
2997	10/11/25	21:00:00	18.438					
2998	10/11/25	21:30:00	18.414					
2999	10/11/25	22:00:00	18.414					
3000	10/11/25	22:30:00	18.438					
3001	10/11/25	23:00:00	18.438					
3002	10/11/25	23:30:00	18.438					
3003	11/11/25	00:00:00	18.438					
3004	11/11/25	00:30:00	18.438					
3005	11/11/25	01:00:00	18.390					
3006	11/11/25	01:30:00	18.390					
3007	11/11/25	02:00:00	18.390					
3008	11/11/25	02:30:00	18.390					
3009	11/11/25	03:00:00	18.366					
3010	11/11/25	03:30:00	18.366					
3011	11/11/25	04:00:00	18.366					
3012	11/11/25	04:30:00	18.390					
3013	11/11/25	05:00:00	18.414					
3014	11/11/25	05:30:00	18.414					
3015	11/11/25	06:00:00	18.414					
3016	11/11/25	06:30:00	18.414					
3017	11/11/25	07:00:00	18.438					
3018	11/11/25	07:30:00	18.438					
3019	11/11/25	08:00:00	18.438					
3020	11/11/25	08:30:00	18.438					
3021	11/11/25	09:00:00	18.438					
3022	11/11/25	09:30:00	18.414					
3023	11/11/25	10:00:00	18.414					
3024	11/11/25	10:30:00	18.414					
3025	11/11/25	11:00:00	18.414					
3026	11/11/25	11:30:00	18.414					
3027	11/11/25	12:00:00	18.414					
3028	11/11/25	12:30:00	18.414					
3029	11/11/25	13:00:00	18.438					
3030	11/11/25	13:30:00	18.438					
3031	11/11/25	14:00:00	18.461					
3032	11/11/25	14:30:00	18.461					
3033	11/11/25	15:00:00	18.461					
3034	11/11/25	15:30:00	18.461					
3035	11/11/25	16:00:00	18.438					
3036	11/11/25	16:30:00	18.390					
3037	11/11/25	17:00:00	18.343					
3038	11/11/25	17:30:00	18.343					
3039	11/11/25	18:00:00	18.343					
3040	11/11/25	18:30:00	18.366					
3041	11/11/25	19:00:00	18.390					
3042	11/11/25	19:30:00	18.414					
3043	11/11/25	20:00:00	18.461					
3044	11/11/25	20:30:00	18.438					
3045	11/11/25	21:00:00	18.247					
3046	11/11/25	21:30:00	18.200					
3047	11/11/25	22:00:00	18.200					
3048	11/11/25	22:30:00	18.224					
3049	11/11/25	23:00:00	18.224					
3050	11/11/25	23:30:00	18.152					
3051	12/11/25	00:00:00	18.152					
3052	12/11/25	00:30:00	18.176					
3053	12/11/25	01:00:00	18.224					
3054	12/11/25	01:30:00	18.224					
3055	12/11/25	02:00:00	18.247					
3056	12/11/25	02:30:00	18.295					
3057	12/11/25	03:00:00	18.319					
3058	12/11/25	03:30:00	18.343					
3059	12/11/25	04:00:00	18.343					
3060	12/11/25	04:30:00	18.343					
3061	12/11/25	05:00:00	18.343					
3062	12/11/25	05:30:00	18.343					
3063	12/11/25	06:00:00	18.295					
3064	12/11/25	06:30:00	18.319					
3065	12/11/25	07:00:00	18.366					
3066	12/11/25	07:30:00	18.414					
3067	12/11/25	08:00:00	18.414					
3068	12/11/25	08:30:00	18.414					
3069	12/11/25	09:00:00	18.438					
3070	12/11/25	09:30:00	18.414					
3071	12/11/25	10:00:00	18.390					
3072	12/11/25	10:30:00	18.343					
3073	12/11/25	11:00:00	18.461					
3074	12/11/25	11:30:00	18.343					
3075	12/11/25	12:00:00	18.414					
3076	12/11/25	12:30:00	18.390					
3077	12/11/25	13:00:00	18.390					
3078	12/11/25	13:30:00	18.652					
3079	12/11/25	14:00:00	18.438					
3080	12/11/25	14:30:00	19.389					
3081	12/11/25	15:00:00	19.936					
3082	12/11/25	15:30:00	20.103					
3083	12/11/25	16:00:00	20.388					
3084	12/11/25	16:30:00	20.198					
3085	12/11/25	16:41:07			Registrado			
3086	12/11/25	16:41:13				Registrado		
3087	12/11/25	16:41:21					Registrado	Registrado
